"Name","SRX5158500_SRR8347527_TPM","SRX5158501_SRR8347526_TPM","pir","subfam"
"NODE_5373_length_278_cov_2.76327",0,47.993389,FALSE,"noCluster"
"NODE_5374_length_278_cov_2.62041",21.594562,172.957308,FALSE,"noCluster"
"NODE_5375_length_278_cov_1.70204",0,38.938033,FALSE,"noCluster"
"NODE_5376_length_278_cov_2.72245",0,0,FALSE,"noCluster"
"NODE_5377_length_278_cov_2.05306",21.594562,230.911589,FALSE,"noCluster"
"NODE_5378_length_278_cov_1.87347",107.972808,223.667303,FALSE,"noCluster"
"NODE_5379_length_278_cov_1.52245",0,6.338749,FALSE,"noCluster"
"NODE_5380_length_278_cov_3.03673",0,89.648028,FALSE,"noCluster"
"NODE_5381_length_278_cov_2.42857",194.351054,80.592672,FALSE,"noCluster"
"NODE_5382_length_278_cov_2.2",0,194.690163,FALSE,"noCluster"
"NODE_5383_length_278_cov_2.33469",0,0,FALSE,"noCluster"
"NODE_5384_length_278_cov_1.99592",0,0,FALSE,"noCluster"
"NODE_5385_length_278_cov_2.26122",43.189123,78.781601,FALSE,"noCluster"
"NODE_5386_length_278_cov_1.86531",86.378246,90.553564,FALSE,"noCluster"
"NODE_5387_length_278_cov_1.42449",43.189123,43.465711,FALSE,"noCluster"
"NODE_5388_length_277_cov_1.88115",0,0,FALSE,"noCluster"
"NODE_5389_length_277_cov_1.7418",43.480628,585.620696,FALSE,"noCluster"
"NODE_5390_length_277_cov_1.81148",0,49.248545,FALSE,"noCluster"
"NODE_5391_length_277_cov_1.31557",0,0,FALSE,"noCluster"
"NODE_5392_length_277_cov_2.97951",195.662827,127.681414,FALSE,"noCluster"
"NODE_5393_length_277_cov_2.5",0,0,FALSE,"noCluster"
"NODE_5394_length_277_cov_1.45902",0,0,FALSE,"noCluster"
"NODE_5395_length_277_cov_1.86066",0,11.856131,FALSE,"noCluster"
"NODE_5396_length_277_cov_1.5082",0,1.82402,FALSE,"noCluster"
"NODE_5397_length_277_cov_1.58197",65.220942,91.20101,FALSE,"noCluster"
"NODE_5398_length_277_cov_3.95492",21.740314,62.928697,FALSE,"noCluster"
"NODE_5399_length_277_cov_1.58197",0,14.592162,FALSE,"noCluster"
"NODE_5400_length_277_cov_2.20902",130.441885,329.235646,FALSE,"noCluster"
"NODE_5401_length_277_cov_1.90984",65.220942,103.057141,FALSE,"noCluster"
"NODE_5402_length_277_cov_2.32787",0,75.696838,FALSE,"noCluster"
"NODE_5403_length_277_cov_1.33607",0,1.82402,FALSE,"noCluster"
"NODE_5404_length_277_cov_2.0082",0,0,FALSE,"noCluster"
"NODE_5405_length_277_cov_1.70902",0,118.561313,FALSE,"noCluster"
"NODE_5406_length_276_cov_1.11934",0,75.322756,FALSE,"noCluster"
"NODE_5407_length_276_cov_2.54733",0,0,FALSE,"noCluster"
"NODE_5408_length_276_cov_1.88066",21.8879,244.339598,FALSE,"noCluster"
"NODE_5409_length_276_cov_2.58436",0,0,FALSE,"noCluster"
"NODE_5410_length_276_cov_1.39506",109.439498,34.905667,FALSE,"noCluster"
"NODE_5411_length_276_cov_2.20988",0,0.91857,FALSE,"noCluster"
"NODE_5412_length_276_cov_1.87654",0,151.854254,FALSE,"noCluster"
"NODE_5413_length_276_cov_2.23045",0,0,FALSE,"noCluster"
"NODE_5414_length_276_cov_3.60082",218.878996,500.232631,FALSE,"noCluster"
"NODE_5415_length_276_cov_1.08642",0,0,FALSE,"noCluster"
"NODE_5416_length_276_cov_1.53909",131.327397,101.961291,FALSE,"noCluster"
"NODE_5417_length_276_cov_1.57613",0,0,FALSE,"noCluster"
"NODE_5418_length_276_cov_1.64198",21.8879,340.78954,FALSE,"noCluster"
"NODE_5419_length_276_cov_6.86831",95.211584,1069.274463,FALSE,"noCluster"
"NODE_5420_length_276_cov_2.20576",0,33.987097,FALSE,"noCluster"
"NODE_5421_length_276_cov_1.53909",43.775799,80.834177,FALSE,"noCluster"
"NODE_5422_length_276_cov_1.25514",0,0,FALSE,"noCluster"
"NODE_5423_length_276_cov_2.11523",0,11.022842,FALSE,"noCluster"
"NODE_5424_length_276_cov_1.38683",21.8879,203.922582,FALSE,"noCluster"
"NODE_5425_length_276_cov_2.40741",0,58.807109,FALSE,"noCluster"
"NODE_5426_length_276_cov_2",0,0,FALSE,"noCluster"
"NODE_5427_length_276_cov_1.71193",0,0,FALSE,"noCluster"
"NODE_5428_length_276_cov_1.81893",0,14.697123,FALSE,"noCluster"
"NODE_5429_length_276_cov_2.11111",0,0,FALSE,"noCluster"
"NODE_5430_length_275_cov_1.82645",0,0,FALSE,"noCluster"
"NODE_5431_length_275_cov_2.73967",22.036789,173.942388,FALSE,"noCluster"
"NODE_5432_length_275_cov_2.31818",88.147158,154.512653,FALSE,"noCluster"
"NODE_5433_length_275_cov_1.54545",198.331105,161.914457,FALSE,"noCluster"
"NODE_5434_length_275_cov_1.96281",0,0,FALSE,"noCluster"
"NODE_5435_length_275_cov_1.88843",0,1.850451,FALSE,"noCluster"
"NODE_5436_length_275_cov_1.54132",88.147158,143.409947,FALSE,"noCluster"
"NODE_5437_length_275_cov_1.89256",0,10.17748,FALSE,"noCluster"
"NODE_5438_length_275_cov_2.65289",0,0,FALSE,"noCluster"
"NODE_5439_length_275_cov_3.07025",286.478263,281.268542,FALSE,"noCluster"
"NODE_5440_length_275_cov_1.60744",0,116.578409,FALSE,"noCluster"
"NODE_5441_length_275_cov_2.09091",0,0.925225,FALSE,"noCluster"
"NODE_5442_length_275_cov_1.8719",0,2.775676,FALSE,"noCluster"
"NODE_5443_length_275_cov_1.45868",0,37.009019,FALSE,"noCluster"
"NODE_5444_length_275_cov_1.52479",0,12.027931,FALSE,"noCluster"
"NODE_5445_length_275_cov_2.88017",0,21.280186,FALSE,"noCluster"
"NODE_5446_length_275_cov_1.91736",0,87.896419,FALSE,"noCluster"
"NODE_5447_length_275_cov_7.79339",110.183947,111.027056,FALSE,"noCluster"
"NODE_5448_length_275_cov_1.5",88.147158,74.018037,FALSE,"noCluster"
"NODE_5449_length_275_cov_2.19421",0,18.4976,FALSE,"noCluster"
"NODE_5450_length_275_cov_1.81818",0,4.626127,FALSE,"noCluster"
"NODE_5451_length_275_cov_2.62397",110.183947,237.922572,FALSE,"noCluster"
"NODE_5452_length_275_cov_1.33471",0,0,FALSE,"noCluster"
"NODE_5453_length_275_cov_2.9876",0,21.280186,FALSE,"noCluster"
"NODE_5454_length_275_cov_3.40909",22.036789,210.12436,FALSE,"noCluster"
"NODE_5455_length_275_cov_1.61157",0,106.400929,FALSE,"noCluster"
"NODE_5456_length_275_cov_1.76446",22.036789,144.335173,FALSE,"noCluster"
"NODE_5457_length_275_cov_2.30579",44.073579,143.409947,FALSE,"noCluster"
"NODE_5458_length_274_cov_1.19917",0,56.851117,FALSE,"noCluster"
"NODE_5459_length_274_cov_1.26971",0,92.266567,FALSE,"noCluster"
"NODE_5460_length_274_cov_1.55187",0,0,FALSE,"noCluster"
"NODE_5461_length_274_cov_2.58091",0,0,FALSE,"noCluster"
"NODE_5462_length_274_cov_2.80913",0,0,FALSE,"noCluster"
"NODE_5463_length_274_cov_1.95851",44.375185,43.803319,FALSE,"noCluster"
"NODE_5464_length_274_cov_2.0332",0,0,FALSE,"noCluster"
"NODE_5465_length_274_cov_2.6639",0,0,FALSE,"noCluster"
"NODE_5466_length_274_cov_1.75104",66.562777,396.444301,FALSE,"noCluster"
"NODE_5467_length_274_cov_2.6556",199.688332,289.709626,FALSE,"noCluster"
"NODE_5468_length_274_cov_2.02075",0,0.931986,FALSE,"noCluster"
"NODE_5469_length_274_cov_1.92116",0,0,FALSE,"noCluster"
"NODE_5470_length_274_cov_2.29461",0,0,FALSE,"noCluster"
"NODE_5471_length_274_cov_0.887967",0,19.571696,FALSE,"noCluster"
"NODE_5472_length_274_cov_3.0249",0,0,FALSE,"noCluster"
"NODE_5473_length_274_cov_2.31535",0,3.727942,FALSE,"noCluster"
"NODE_5474_length_274_cov_1.83402",133.125555,171.179927,FALSE,"noCluster"
"NODE_5475_length_274_cov_1.65145",22.187592,179.873206,FALSE,"noCluster"
"NODE_5476_length_274_cov_1.9834",0,6.523899,FALSE,"noCluster"
"NODE_5477_length_274_cov_2.6971",0,0,FALSE,"noCluster"
"NODE_5478_length_274_cov_2.96266",0,0,FALSE,"noCluster"
"NODE_5479_length_274_cov_2.10788",0,0,FALSE,"noCluster"
"NODE_5480_length_273_cov_2.125",201.059505,121.110341,FALSE,"noCluster"
"NODE_5481_length_273_cov_1.41667",0,9.388399,FALSE,"noCluster"
"NODE_5482_length_273_cov_1.98333",0,2.81652,FALSE,"noCluster"
"NODE_5483_length_273_cov_1.13333",22.339945,126.743381,FALSE,"noCluster"
"NODE_5484_length_273_cov_1.9125",89.35978,197.15637,FALSE,"noCluster"
"NODE_5485_length_273_cov_1.55833",0,1.87768,FALSE,"noCluster"
"NODE_5486_length_273_cov_1.55417",0,0.93884,FALSE,"noCluster"
"NODE_5487_length_273_cov_1.90417",0,6.571879,FALSE,"noCluster"
"NODE_5488_length_273_cov_1.97917",0,0,FALSE,"noCluster"
"NODE_5489_length_273_cov_1.90833",0,0,FALSE,"noCluster"
"NODE_5490_length_273_cov_2.40417",0,11.266078,FALSE,"noCluster"
"NODE_5491_length_273_cov_1.61667",0,8.449559,FALSE,"noCluster"
"NODE_5492_length_273_cov_1.40417",0,1.87768,FALSE,"noCluster"
"NODE_5493_length_273_cov_1.83333",0,15.960278,FALSE,"noCluster"
"NODE_5494_length_273_cov_2.57083",0,14.082598,FALSE,"noCluster"
"NODE_5495_length_273_cov_1.55417",0,124.865701,FALSE,"noCluster"
"NODE_5496_length_273_cov_2.1625",44.67989,91.067466,FALSE,"noCluster"
"NODE_5497_length_273_cov_1.95",0,0,FALSE,"noCluster"
"NODE_5498_length_273_cov_1.875",44.67989,0.93884,FALSE,"noCluster"
"NODE_5499_length_273_cov_1.88333",0,7.510719,FALSE,"noCluster"
"NODE_5500_length_273_cov_18.0417",279.219676,814.148554,FALSE,"noCluster"
"NODE_5501_length_273_cov_2.31667",0,0.93884,FALSE,"noCluster"
"NODE_5502_length_273_cov_1.925",22.339945,276.957757,FALSE,"noCluster"
"NODE_5503_length_273_cov_2.6875",67.019835,42.247794,FALSE,"noCluster"
"NODE_5504_length_273_cov_2.12083",22.339945,102.333544,FALSE,"noCluster"
"NODE_5505_length_273_cov_2.4375",0,0,FALSE,"noCluster"
"NODE_5506_length_273_cov_1.8125",0,0.93884,FALSE,"noCluster"
"NODE_5507_length_272_cov_2.13389",0,0,FALSE,"noCluster"
"NODE_5508_length_272_cov_2.13389",0,0,FALSE,"noCluster"
"NODE_5509_length_272_cov_1.48954",0,2.837322,FALSE,"noCluster"
"NODE_5510_length_272_cov_1.90377",0,65.258405,FALSE,"noCluster"
"NODE_5511_length_272_cov_1.9749",0,107.13391,FALSE,"noCluster"
"NODE_5512_length_272_cov_3.15481",67.478998,45.702832,FALSE,"noCluster"
"NODE_5513_length_272_cov_4.34728",0,0,FALSE,"noCluster"
"NODE_5514_length_272_cov_1.8954",0,0,FALSE,"noCluster"
"NODE_5515_length_272_cov_6.07113",0,0,FALSE,"noCluster"
"NODE_5516_length_272_cov_1.87448",22.492999,144.294374,FALSE,"noCluster"
"NODE_5517_length_272_cov_1.96653",0,1.891548,FALSE,"noCluster"
"NODE_5518_length_272_cov_2.56067",0,120.113296,FALSE,"noCluster"
"NODE_5519_length_272_cov_1.35146",0,20.807028,FALSE,"noCluster"
"NODE_5520_length_271_cov_2.20168",22.647054,67.648927,FALSE,"noCluster"
"NODE_5521_length_271_cov_1.42857",67.941163,131.486647,FALSE,"noCluster"
"NODE_5522_length_271_cov_1.78571",67.941163,218.19161,FALSE,"noCluster"
"NODE_5523_length_271_cov_2.78571",0,0,FALSE,"noCluster"
"NODE_5524_length_271_cov_1.57143",90.588217,63.83772,FALSE,"noCluster"
"NODE_5525_length_271_cov_1.92017",0,116.241819,FALSE,"noCluster"
"NODE_5526_length_271_cov_1.70168",0,0,FALSE,"noCluster"
"NODE_5527_length_271_cov_1.78151",90.588217,128.628242,FALSE,"noCluster"
"NODE_5528_length_271_cov_5.13866",135.882325,275.622478,FALSE,"noCluster"
"NODE_5529_length_271_cov_2.13445",407.646975,496.901175,FALSE,"noCluster"
"NODE_5530_length_271_cov_1.97479",67.941163,168.645917,FALSE,"noCluster"
"NODE_5531_length_271_cov_2.33193",0,118.147422,FALSE,"noCluster"
"NODE_5532_length_271_cov_8.69748",90.588217,72.412936,FALSE,"noCluster"
"NODE_5533_length_271_cov_2.89496",181.176434,128.459743,FALSE,"noCluster"
"NODE_5534_length_271_cov_1.66807",45.294108,129.581044,FALSE,"noCluster"
"NODE_5535_length_271_cov_3.31933",0,47.64009,FALSE,"noCluster"
"NODE_5536_length_271_cov_3.0084",0,0,FALSE,"noCluster"
"NODE_5537_length_271_cov_2.07983",45.294108,30.489657,FALSE,"noCluster"
"NODE_5538_length_271_cov_1.94958",90.588217,143.873071,FALSE,"noCluster"
"NODE_5539_length_271_cov_1.78992",45.294108,134.345053,FALSE,"noCluster"
"NODE_5540_length_271_cov_1.48319",0,12.386423,FALSE,"noCluster"
"NODE_5541_length_271_cov_1.71849",67.941163,93.374576,FALSE,"noCluster"
"NODE_5542_length_271_cov_1.62185",0,0,FALSE,"noCluster"
"NODE_5543_length_271_cov_2.42017",113.235271,31.442459,FALSE,"noCluster"
"NODE_5544_length_271_cov_1.96639",22.647054,207.710791,FALSE,"noCluster"
"NODE_5545_length_271_cov_2.84034",0,153.401088,FALSE,"noCluster"
"NODE_5546_length_271_cov_1.4916",0,0.952802,FALSE,"noCluster"
"NODE_5547_length_271_cov_2.36555",0,1.905604,FALSE,"noCluster"
"NODE_5548_length_271_cov_1.84454",90.588217,170.705297,FALSE,"noCluster"
"NODE_5549_length_270_cov_1.93671",0,67.939279,FALSE,"noCluster"
"NODE_5550_length_270_cov_2.36709",114.012359,398.376726,FALSE,"noCluster"
"NODE_5551_length_270_cov_1.50211",0,0,FALSE,"noCluster"
"NODE_5552_length_270_cov_2.29114",0,0,FALSE,"noCluster"
"NODE_5553_length_270_cov_2.21519",0,68.156018,FALSE,"noCluster"
"NODE_5554_length_270_cov_2.50633",0,0,FALSE,"noCluster"
"NODE_5555_length_270_cov_1.48945",0,0,FALSE,"noCluster"
"NODE_5556_length_270_cov_2",0,140.151812,FALSE,"noCluster"
"NODE_5557_length_270_cov_1.14346",0,12.479271,FALSE,"noCluster"
"NODE_5558_length_270_cov_1.99578",45.604943,84.475065,FALSE,"noCluster"
"NODE_5559_length_270_cov_2.05907",0,192.948727,FALSE,"noCluster"
"NODE_5560_length_270_cov_2.20253",0,5.759664,FALSE,"noCluster"
"NODE_5561_length_270_cov_1.35021",45.604943,159.35069,FALSE,"noCluster"
"NODE_5562_length_270_cov_1.91983",0,25.918486,FALSE,"noCluster"
"NODE_5563_length_270_cov_1.06329",0,95.498865,FALSE,"noCluster"
"NODE_5564_length_270_cov_2.31646",22.802472,71.995794,FALSE,"noCluster"
"NODE_5565_length_270_cov_1.9789",45.604943,157.028116,FALSE,"noCluster"
"NODE_5566_length_270_cov_1.54852",0,2.395139,FALSE,"noCluster"
"NODE_5567_length_270_cov_1.7384",0,135.352092,FALSE,"noCluster"
"NODE_5568_length_270_cov_2.14346",0,0.959944,FALSE,"noCluster"
"NODE_5569_length_270_cov_2.79325",114.012359,68.156018,FALSE,"noCluster"
"NODE_5570_length_270_cov_2.05063",0,7.679551,FALSE,"noCluster"
"NODE_5571_length_270_cov_1.7173",0,191.988783,FALSE,"noCluster"
"NODE_5572_length_270_cov_1.75527",22.802472,354.219305,FALSE,"noCluster"
"NODE_5573_length_270_cov_2.79747",0,0,FALSE,"noCluster"
"NODE_5574_length_270_cov_1.70464",0,0,FALSE,"noCluster"
"NODE_5575_length_270_cov_2.55274",45.604943,152.631083,FALSE,"noCluster"
"NODE_5576_length_270_cov_1.91139",68.407415,142.615521,FALSE,"noCluster"
"NODE_5577_length_270_cov_1.57384",0,0,FALSE,"noCluster"
"NODE_5578_length_270_cov_2.25316",0,0,FALSE,"noCluster"
"NODE_5579_length_269_cov_1.22458",0,0.967195,FALSE,"noCluster"
"NODE_5580_length_269_cov_1.22458",0,57.481788,FALSE,"noCluster"
"NODE_5581_length_269_cov_1.79661",358.145513,291.798446,FALSE,"noCluster"
"NODE_5582_length_269_cov_1.35169",0,3.86878,FALSE,"noCluster"
"NODE_5583_length_269_cov_2.03814",0,3.86878,FALSE,"noCluster"
"NODE_5584_length_269_cov_2.19915",0,1.93439,FALSE,"noCluster"
"NODE_5585_length_269_cov_1.35593",0,0,FALSE,"noCluster"
"NODE_5586_length_269_cov_2.01695",68.877953,115.096195,FALSE,"noCluster"
"NODE_5587_length_269_cov_1.42797",0,0,FALSE,"noCluster"
"NODE_5588_length_269_cov_3.67797",0,7.737559,FALSE,"noCluster"
"NODE_5589_length_269_cov_1.49576",0,14.507924,FALSE,"noCluster"
"NODE_5590_length_269_cov_1.86441",0,0,FALSE,"noCluster"
"NODE_5591_length_269_cov_1.25847",45.918635,18.376703,FALSE,"noCluster"
"NODE_5592_length_269_cov_1.36017",0,0.967195,FALSE,"noCluster"
"NODE_5593_length_269_cov_1.4661",0,50.294136,FALSE,"noCluster"
"NODE_5594_length_268_cov_1.88085",46.237898,159.824275,FALSE,"noCluster"
"NODE_5595_length_268_cov_2.24255",0,6.821768,FALSE,"noCluster"
"NODE_5596_length_268_cov_1.88085",23.118949,146.18074,FALSE,"noCluster"
"NODE_5597_length_268_cov_1.59149",0,0,FALSE,"noCluster"
"NODE_5598_length_268_cov_1.59149",161.832642,122.791821,FALSE,"noCluster"
"NODE_5599_length_268_cov_1.73617",0,56.523219,FALSE,"noCluster"
"NODE_5600_length_268_cov_1.80851",69.356846,98.428365,FALSE,"noCluster"
"NODE_5601_length_268_cov_2.09362",0,0,FALSE,"noCluster"
"NODE_5602_length_268_cov_2.2383",69.356846,24.360318,FALSE,"noCluster"
"NODE_5603_length_268_cov_2.38298",92.475795,169.569658,FALSE,"noCluster"
"NODE_5604_length_268_cov_1.85532",0,0,FALSE,"noCluster"
"NODE_5605_length_268_cov_1.42553",69.356846,138.384433,FALSE,"noCluster"
"NODE_5606_length_268_cov_2.36596",208.070539,351.507146,FALSE,"noCluster"
"NODE_5607_length_268_cov_2.43404",115.594744,155.926122,FALSE,"noCluster"
"NODE_5608_length_268_cov_2.79574",0,0,FALSE,"noCluster"
"NODE_5609_length_268_cov_2.19149",0,0,FALSE,"noCluster"
"NODE_5610_length_268_cov_2.25106",0,0.974538,FALSE,"noCluster"
"NODE_5611_length_268_cov_1.94894",0,0,FALSE,"noCluster"
"NODE_5612_length_268_cov_22.983",0,0,FALSE,"noCluster"
"NODE_5613_length_268_cov_29.7617",161.832642,388.421425,FALSE,"noCluster"
"NODE_5614_length_268_cov_2.15319",0,0,FALSE,"noCluster"
"NODE_5615_length_268_cov_1.80851",23.118949,97.493655,FALSE,"noCluster"
"NODE_5616_length_268_cov_2.6",72.714405,205.084519,FALSE,"noCluster"
"NODE_5617_length_268_cov_2.45957",0,2.923615,FALSE,"noCluster"
"NODE_5618_length_268_cov_2.03404",0,30.210686,FALSE,"noCluster"
"NODE_5619_length_267_cov_1.45299",23.283409,217.999661,FALSE,"noCluster"
"NODE_5620_length_267_cov_1.45299",0,0,FALSE,"noCluster"
"NODE_5621_length_267_cov_1.30769",23.283409,81.504378,FALSE,"noCluster"
"NODE_5622_length_267_cov_1.92308",0,10.801785,FALSE,"noCluster"
"NODE_5623_length_267_cov_2.03419",154.974963,274.412424,FALSE,"noCluster"
"NODE_5624_length_267_cov_1.48718",0,0,FALSE,"noCluster"
"NODE_5625_length_267_cov_2.90171",0,0,FALSE,"noCluster"
"NODE_5626_length_267_cov_1.52137",0,0,FALSE,"noCluster"
"NODE_5627_length_267_cov_1.37607",0,0,FALSE,"noCluster"
"NODE_5628_length_267_cov_2.09829",0,32.078569,FALSE,"noCluster"
"NODE_5629_length_267_cov_2.38034",0,5.891883,FALSE,"noCluster"
"NODE_5630_length_267_cov_1.90598",0,37.315257,FALSE,"noCluster"
"NODE_5631_length_267_cov_2.21368",0,62.826993,FALSE,"noCluster"
"NODE_5632_length_267_cov_1.49573",23.283409,92.306163,FALSE,"noCluster"
"NODE_5633_length_267_cov_1.2735",116.417043,68.738632,FALSE,"noCluster"
"NODE_5634_length_267_cov_1.58974",0,0,FALSE,"noCluster"
"NODE_5635_length_267_cov_3.15385",23.283409,21.60357,FALSE,"noCluster"
"NODE_5636_length_267_cov_1.76923",0,37.315257,FALSE,"noCluster"
"NODE_5637_length_267_cov_2.46581",0,0,FALSE,"noCluster"
"NODE_5638_length_267_cov_2.25214",46.566817,69.720612,FALSE,"noCluster"
"NODE_5639_length_267_cov_6.5",395.817946,1732.21352,FALSE,"noCluster"
"NODE_5640_length_267_cov_25.9231",0,0,FALSE,"noCluster"
"NODE_5641_length_267_cov_1.83761",0,0,FALSE,"noCluster"
"NODE_5642_length_267_cov_2.10256",0,0,FALSE,"noCluster"
"NODE_5643_length_267_cov_1.79915",0,0,FALSE,"noCluster"
"NODE_5644_length_266_cov_1.75107",0,0,FALSE,"noCluster"
"NODE_5645_length_266_cov_1.82403",93.813152,311.705399,FALSE,"noCluster"
"NODE_5646_length_266_cov_1.60086",164.173017,242.855184,FALSE,"noCluster"
"NODE_5647_length_266_cov_2.76824",46.906576,261.238811,FALSE,"noCluster"
"NODE_5648_length_266_cov_2.32618",0,0,FALSE,"noCluster"
"NODE_5649_length_266_cov_2.45494",0,0,FALSE,"noCluster"
"NODE_5650_length_266_cov_1.59227",281.439457,76.194653,FALSE,"noCluster"
"NODE_5651_length_266_cov_3.75536",0,0,FALSE,"noCluster"
"NODE_5652_length_266_cov_1.41631",0,61.351539,FALSE,"noCluster"
"NODE_5653_length_266_cov_3.0515",99.371219,485.296527,FALSE,"noCluster"
"NODE_5654_length_266_cov_1.56652",70.359864,191.970944,FALSE,"noCluster"
"NODE_5655_length_266_cov_1.41631",70.359864,469.04241,FALSE,"noCluster"
"NODE_5656_length_266_cov_1.99571",164.173017,30.675769,FALSE,"noCluster"
"NODE_5657_length_266_cov_3.27897",0,3.958164,FALSE,"noCluster"
"NODE_5658_length_266_cov_2.17597",0,21.769901,FALSE,"noCluster"
"NODE_5659_length_266_cov_2.38197",0,268.291265,FALSE,"noCluster"
"NODE_5660_length_266_cov_1.4721",0,9.895409,FALSE,"noCluster"
"NODE_5661_length_266_cov_1.93991",0,106.870422,FALSE,"noCluster"
"NODE_5662_length_266_cov_1.66094",93.813152,66.299244,FALSE,"noCluster"
"NODE_5663_length_266_cov_1.3133",0,49.477047,FALSE,"noCluster"
"NODE_5664_length_266_cov_2.74249",0,82.590212,FALSE,"noCluster"
"NODE_5665_length_266_cov_1.51931",46.906576,117.755373,FALSE,"noCluster"
"NODE_5666_length_266_cov_1.60515",0,28.696688,FALSE,"noCluster"
"NODE_5667_length_266_cov_2.32189",0,0.989541,FALSE,"noCluster"
"NODE_5668_length_265_cov_2.19828",0,1.994417,FALSE,"noCluster"
"NODE_5669_length_265_cov_2.125",0,0.997208,FALSE,"noCluster"
"NODE_5670_length_265_cov_1.61207",0,73.793416,FALSE,"noCluster"
"NODE_5671_length_265_cov_1.24569",118.135587,45.871583,FALSE,"noCluster"
"NODE_5672_length_265_cov_2.4181",47.254235,81.288637,FALSE,"noCluster"
"NODE_5673_length_265_cov_1.53879",0,0,FALSE,"noCluster"
"NODE_5674_length_265_cov_1.88793",0,0,FALSE,"noCluster"
"NODE_5675_length_265_cov_1.58621",0,0,FALSE,"noCluster"
"NODE_5676_length_265_cov_2.34052",0,0,FALSE,"noCluster"
"NODE_5677_length_265_cov_2.40086",0,0,FALSE,"noCluster"
"NODE_5678_length_265_cov_3.7931",47.254235,232.159124,FALSE,"noCluster"
"NODE_5679_length_265_cov_1.96552",0,0,FALSE,"noCluster"
"NODE_5680_length_265_cov_2.42672",118.135587,85.759916,FALSE,"noCluster"
"NODE_5681_length_265_cov_2.90948",0,0,FALSE,"noCluster"
"NODE_5682_length_265_cov_1.30172",0,0,FALSE,"noCluster"
"NODE_5683_length_265_cov_1.67241",0,2.991625,FALSE,"noCluster"
"NODE_5684_length_265_cov_1.68966",0,0.997208,FALSE,"noCluster"
"NODE_5685_length_265_cov_1.16379",70.881352,129.637083,FALSE,"noCluster"
"NODE_5686_length_265_cov_3.93103",0,0,FALSE,"noCluster"
"NODE_5687_length_265_cov_1.80603",70.881352,131.495679,FALSE,"noCluster"
"NODE_5688_length_265_cov_1.38362",0,0.997208,FALSE,"noCluster"
"NODE_5689_length_265_cov_1.81466",0,0,FALSE,"noCluster"
"NODE_5690_length_265_cov_1.81034",0,0,FALSE,"noCluster"
"NODE_5691_length_265_cov_3.56897",0,0,FALSE,"noCluster"
"NODE_5692_length_265_cov_2.47845",0,0,FALSE,"noCluster"
"NODE_5693_length_265_cov_1.74138",0,93.737583,FALSE,"noCluster"
"NODE_5694_length_264_cov_1.54545",0,0,FALSE,"noCluster"
"NODE_5695_length_264_cov_2.42857",0,6.029743,FALSE,"noCluster"
"NODE_5696_length_264_cov_1.98701",47.605792,114.462032,FALSE,"noCluster"
"NODE_5697_length_264_cov_2.28139",0,12.059486,FALSE,"noCluster"
"NODE_5698_length_264_cov_1.98701",0,2.009914,FALSE,"noCluster"
"NODE_5699_length_264_cov_2.1342",95.211584,7.0347,FALSE,"noCluster"
"NODE_5700_length_264_cov_1.91342",71.408688,174.862553,FALSE,"noCluster"
"NODE_5701_length_264_cov_1.68398",23.802896,184.912125,FALSE,"noCluster"
"NODE_5702_length_264_cov_1.54113",0,0,FALSE,"noCluster"
"NODE_5703_length_264_cov_1.90909",0,0,FALSE,"noCluster"
"NODE_5704_length_264_cov_4.09091",0,1.004957,FALSE,"noCluster"
"NODE_5705_length_264_cov_0.948052",0,1.004957,FALSE,"noCluster"
"NODE_5706_length_264_cov_1.89177",0,0,FALSE,"noCluster"
"NODE_5707_length_264_cov_3.34632",71.408688,165.817938,FALSE,"noCluster"
"NODE_5708_length_264_cov_2.5974",0,2.009914,FALSE,"noCluster"
"NODE_5709_length_264_cov_2.19481",0,0,FALSE,"noCluster"
"NODE_5710_length_264_cov_3.03896",0,3.014872,FALSE,"noCluster"
"NODE_5711_length_264_cov_1.329",0,36.178459,FALSE,"noCluster"
"NODE_5712_length_264_cov_1.93074",0,15.074358,FALSE,"noCluster"
"NODE_5713_length_264_cov_7.18182",23.802896,137.401327,FALSE,"noCluster"
"NODE_5714_length_264_cov_1.82684",23.802896,122.139325,FALSE,"noCluster"
"NODE_5715_length_264_cov_16.0952",0,0,FALSE,"noCluster"
"NODE_5716_length_264_cov_1.76623",0,9.044615,FALSE,"noCluster"
"NODE_5717_length_264_cov_1.671",0,0,FALSE,"noCluster"
"NODE_5718_length_264_cov_1.9697",95.211584,178.290685,FALSE,"noCluster"
"NODE_5719_length_263_cov_3.10435",119.904255,235.980574,FALSE,"noCluster"
"NODE_5720_length_263_cov_2.36522",0,12.153506,FALSE,"noCluster"
"NODE_5721_length_263_cov_1.18261",0,166.097915,FALSE,"noCluster"
"NODE_5722_length_263_cov_1.62609",0,0,FALSE,"noCluster"
"NODE_5723_length_263_cov_1.55217",23.980851,4.051169,FALSE,"noCluster"
"NODE_5724_length_263_cov_1.40435",0,0,FALSE,"noCluster"
"NODE_5725_length_263_cov_1.32609",0,19.243051,FALSE,"noCluster"
"NODE_5726_length_263_cov_2.28696",0,1.012792,FALSE,"noCluster"
"NODE_5727_length_263_cov_1.62174",0,16.204675,FALSE,"noCluster"
"NODE_5728_length_263_cov_2.56087",0,0,FALSE,"noCluster"
